"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2026-03-04,3,2026-03-15,0.55,432,"quantile","ILI incidence","IT"
2026-03-04,3,2026-03-15,0.6,434.4,"quantile","ILI incidence","IT"
2026-03-04,3,2026-03-15,0.65,436.35,"quantile","ILI incidence","IT"
2026-03-04,3,2026-03-15,0.7,441,"quantile","ILI incidence","IT"
2026-03-04,3,2026-03-15,0.75,443,"quantile","ILI incidence","IT"
2026-03-04,3,2026-03-15,0.8,446,"quantile","ILI incidence","IT"
2026-03-04,3,2026-03-15,0.85,447.15,"quantile","ILI incidence","IT"
2026-03-04,3,2026-03-15,0.9,451,"quantile","ILI incidence","IT"
2026-03-04,3,2026-03-15,0.95,456,"quantile","ILI incidence","IT"
2026-03-04,3,2026-03-15,0.975,458.05,"quantile","ILI incidence","IT"
2026-03-04,3,2026-03-15,0.99,460.02,"quantile","ILI incidence","IT"
2026-03-04,3,2026-03-15,0.01,828.76,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.025,840.475,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.05,846.75,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.1,858.6,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.15,862,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.2,867.8,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.25,870.5,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.3,873,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.35,879.65,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.4,884.6,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.45,889,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.5,891,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.55,893,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.6,895.4,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.65,899,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.7,901,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.75,904,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.8,905.6,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.85,912.15,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.9,921.4,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.95,930.2,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.975,936.1,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.99,939.09,"quantile","ILI incidence","LV"
2026-03-04,3,2026-03-15,0.01,279.99,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.025,284.8,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.05,293.85,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.1,299,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.15,303,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.2,306,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.25,312,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.3,314,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.35,315.65,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.4,317,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.45,319,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.5,319.5,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.55,322.45,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.6,324.4,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.65,327.35,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.7,330.3,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.75,335,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.8,339,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.85,340.3,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.9,345.1,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.95,348,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.975,356.1,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.99,368.09,"quantile","ILI incidence","LT"
2026-03-04,3,2026-03-15,0.01,7600.78,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.025,7622.65,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.05,7641.7,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.1,7671.7,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.15,7687.55,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.2,7711.6,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.25,7732.5,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.3,7742.5,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.35,7748,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.4,7754.2,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.45,7766.55,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.5,7775.5,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.55,7782.8,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.6,7795.8,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.65,7806.4,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.7,7815.5,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.75,7827,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.8,7839.8,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.85,7855.15,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.9,7872.1,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.95,7896.05,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.975,7909.4,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.99,7929.46,"quantile","ILI incidence","LU"
2026-03-04,3,2026-03-15,0.01,8971.9,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.025,9002.8,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.05,9075.8,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.1,9115.1,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.15,9130.7,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.2,9139.4,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.25,9170.25,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.3,9180.1,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.35,9193.95,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.4,9203.6,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.45,9213.2,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.5,9225.5,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.55,9234,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.6,9252.8,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.65,9272.4,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.7,9280.9,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.75,9295.5,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.8,9312.6,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.85,9339,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.9,9354.2,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.95,9404,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.975,9430.15,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.99,9455.1,"quantile","ILI incidence","MT"
2026-03-04,3,2026-03-15,0.01,42.96,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.025,47,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.05,48.95,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.1,50.9,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.15,53.85,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.2,55.8,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.25,56,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.3,57,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.35,58,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.4,58,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.45,58,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.5,59,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.55,60.45,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.6,61,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.65,62,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.7,62,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.75,64,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.8,65,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.85,66,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.9,68.1,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.95,70.1,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.975,74.575,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.99,80.04,"quantile","ILI incidence","NL"
2026-03-04,3,2026-03-15,0.01,55.97,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.025,56.475,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.05,59.95,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.1,61.9,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.15,63,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.2,64.8,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.25,66.75,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.3,67,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.35,68,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.4,69,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.45,70,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.5,70.5,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.55,72,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.6,73,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.65,74,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.7,75.3,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.75,76,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.8,78,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.85,79.15,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.9,82,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.95,84.05,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.975,85.525,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.99,88.1500000000001,"quantile","ILI incidence","NO"
2026-03-04,3,2026-03-15,0.01,409.96,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.025,411,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.05,416.85,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.1,424.9,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.15,428.85,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.2,432,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.25,436,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.3,439.7,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.35,443,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.4,445,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.45,446,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.5,449,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.55,450.9,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.6,455.4,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.65,457,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.7,460.3,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.75,466,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.8,468.6,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.85,473.3,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.9,480.1,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.95,495.2,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.975,500.05,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.99,510.09,"quantile","ILI incidence","PL"
2026-03-04,3,2026-03-15,0.01,61.94,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.025,64,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.05,66.95,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.1,69.9,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.15,71.85,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.2,72.8,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.25,74,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.3,76,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.35,76.65,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.4,77,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.45,78.55,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.5,79,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.55,80.45,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.6,82,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.65,83,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.7,84,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.75,84.25,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.8,87,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.85,88,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.9,89,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.95,92,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.975,94.05,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.99,97.02,"quantile","ILI incidence","RO"
2026-03-04,3,2026-03-15,0.01,237.99,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.025,243.475,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.05,248.95,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.1,256,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.15,258.85,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.2,262,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.25,266,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.3,267,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.35,270,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.4,272,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.45,274,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.5,275,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.55,277.45,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.6,279,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.65,281.35,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.7,284.3,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.75,288,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.8,291,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.85,295.15,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.9,298.1,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.95,307.05,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.975,313.05,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.99,316.02,"quantile","ILI incidence","SK"
2026-03-04,3,2026-03-15,0.01,112,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.025,115.9,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.05,122,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.1,124,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.15,124.85,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.2,128,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.25,130,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.3,131.7,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.35,133,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.4,133.6,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.45,135,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.5,136.5,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.55,137.45,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.6,138.4,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.65,140,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.7,142.3,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.75,144.25,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.8,147,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.85,149,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.9,151,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.95,153,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.975,154.525,"quantile","ILI incidence","SI"
2026-03-04,3,2026-03-15,0.99,155.07,"quantile","ILI incidence","SI"
2026-03-04,4,2026-03-22,0.01,2449.78,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.025,2453.95,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.05,2459.95,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.1,2490.7,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.15,2500.7,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.2,2512.8,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.25,2523.75,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.3,2528.7,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.35,2537.65,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.4,2543.6,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.45,2552,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.5,2561,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.55,2563.45,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.6,2573,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.65,2580.35,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.7,2588.6,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.75,2597,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.8,2602,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.85,2611.6,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.9,2623.1,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.95,2634.2,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.975,2651.575,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.99,2706.04,"quantile","ILI incidence","AT"
2026-03-04,4,2026-03-22,0.01,526.98,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.025,532.75,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.05,542,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.1,547,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.15,560.85,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.2,564.4,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.25,566,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.3,568.7,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.35,571,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.4,574.6,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.45,578,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.5,579.5,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.55,581.9,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.6,585,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.65,586.35,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.7,589.3,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.75,592.5,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.8,595,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.85,600.15,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.9,608.3,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.95,622.05,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.975,631.25,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.99,637.05,"quantile","ILI incidence","BE"
2026-03-04,4,2026-03-22,0.01,17.98,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.025,19.475,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.05,20,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.1,21,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.15,22.85,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.2,23,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.25,24.75,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.3,25,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.35,26,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.4,26.6,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.45,27,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.5,28,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.55,28,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.6,28.4,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.65,29,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.7,30,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.75,31,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.8,32,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.85,33,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.9,33,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.95,34.1,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.975,36,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.99,38.04,"quantile","ILI incidence","HR"
2026-03-04,4,2026-03-22,0.01,47.98,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.025,48,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.05,48,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.1,51.9,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.15,53,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.2,54.8,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.25,57.75,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.3,59,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.35,60,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.4,60,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.45,61.55,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.5,63,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.55,64,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.6,65,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.65,65.35,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.7,67.3,"quantile","ILI incidence","CZ"
2026-03-04,4,2026-03-22,0.75,68,"quantile","ILI incidence","CZ"
