"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2026-02-11,3,2026-02-22,0.5,313,"quantile","ILI incidence","FR"
2026-02-11,3,2026-02-22,0.55,315,"quantile","ILI incidence","FR"
2026-02-11,3,2026-02-22,0.6,317,"quantile","ILI incidence","FR"
2026-02-11,3,2026-02-22,0.65,319.35,"quantile","ILI incidence","FR"
2026-02-11,3,2026-02-22,0.7,322,"quantile","ILI incidence","FR"
2026-02-11,3,2026-02-22,0.75,324,"quantile","ILI incidence","FR"
2026-02-11,3,2026-02-22,0.8,326,"quantile","ILI incidence","FR"
2026-02-11,3,2026-02-22,0.85,328.45,"quantile","ILI incidence","FR"
2026-02-11,3,2026-02-22,0.9,333.1,"quantile","ILI incidence","FR"
2026-02-11,3,2026-02-22,0.95,339,"quantile","ILI incidence","FR"
2026-02-11,3,2026-02-22,0.975,343.675,"quantile","ILI incidence","FR"
2026-02-11,3,2026-02-22,0.99,349.03,"quantile","ILI incidence","FR"
2026-02-11,3,2026-02-22,0.01,1275.78,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.025,1283.475,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.05,1288.95,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.1,1295.6,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.15,1311.55,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.2,1316,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.25,1325.5,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.3,1327.7,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.35,1332.65,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.4,1336,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.45,1338,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.5,1343.5,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.55,1346.9,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.6,1351.8,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.65,1359,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.7,1362.3,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.75,1365.25,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.8,1370.2,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.85,1374.3,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.9,1385,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.95,1394.2,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.975,1401.575,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.99,1405.08,"quantile","ILI incidence","GR"
2026-02-11,3,2026-02-22,0.01,851.64,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.025,855.95,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.05,859.85,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.1,874.7,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.15,879,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.2,883.8,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.25,887,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.3,889.7,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.35,892,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.4,893,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.45,899.55,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.5,902.5,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.55,907.45,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.6,913.4,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.65,918.7,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.7,923.3,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.75,927,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.8,930.4,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.85,934.15,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.9,939.2,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.95,953.05,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.975,958.625,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.99,963.08,"quantile","ILI incidence","HU"
2026-02-11,3,2026-02-22,0.01,48.98,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.025,50,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.05,51.9,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.1,53.9,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.15,55.85,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.2,56,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.25,58,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.3,58.7,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.35,59,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.4,60,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.45,61,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.5,61,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.55,62.45,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.6,64,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.65,65,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.7,66,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.75,67.25,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.8,68,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.85,70,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.9,71,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.95,72.05,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.975,76,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.99,77.01,"quantile","ILI incidence","IE"
2026-02-11,3,2026-02-22,0.01,491.95,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.025,492,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.05,497.8,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.1,514.7,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.15,518.85,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.2,522.8,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.25,526,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.3,529,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.35,531,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.4,533.6,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.45,537,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.5,539,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.55,543,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.6,545,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.65,547,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.7,553,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.75,555.25,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.8,559.2,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.85,563.45,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.9,568,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.95,576.05,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.975,587.525,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.99,600.19,"quantile","ILI incidence","IT"
2026-02-11,3,2026-02-22,0.01,851.93,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.025,854.9,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.05,860,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.1,866.9,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.15,879.25,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.2,885.8,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.25,887,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.3,891.7,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.35,894,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.4,900.6,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.45,904.1,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.5,907,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.55,910.45,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.6,912.8,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.65,916.35,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.7,918,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.75,924.25,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.8,934.2,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.85,938,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.9,940.2,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.95,949.1,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.975,958.675,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.99,972.03,"quantile","ILI incidence","LV"
2026-02-11,3,2026-02-22,0.01,505.98,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.025,509.425,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.05,515.9,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.1,523.7,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.15,527,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.2,531,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.25,532.75,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.3,536.7,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.35,539.65,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.4,542,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.45,545,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.5,547,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.55,549,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.6,550.4,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.65,554.7,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.7,560.2,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.75,569,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.8,572.2,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.85,577.3,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.9,587.1,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.95,594.1,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.975,600.625,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.99,605.06,"quantile","ILI incidence","LT"
2026-02-11,3,2026-02-22,0.01,8622.77,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.025,8646.425,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.05,8682.95,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.1,8708.9,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.15,8727.85,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.2,8751.6,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.25,8767.75,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.3,8796.8,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.35,8806.6,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.4,8814.6,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.45,8824,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.5,8844,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.55,8854.15,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.6,8870,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.65,8874.4,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.7,8883,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.75,8902.25,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.8,8917,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.85,8944.15,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.9,8964.1,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.95,8977.5,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.975,9018.45,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.99,9045.49,"quantile","ILI incidence","LU"
2026-02-11,3,2026-02-22,0.01,12633.96,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.025,12693.6,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.05,12749.7,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.1,12770.9,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.15,12784,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.2,12807.4,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.25,12821.25,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.3,12855.4,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.35,12866.65,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.4,12872.2,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.45,12884.55,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.5,12902.5,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.55,12917.4,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.6,12938.2,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.65,12960.7,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.7,12967,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.75,12976.75,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.8,12992.4,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.85,13030.15,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.9,13047.8,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.95,13114.15,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.975,13119.525,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.99,13140.42,"quantile","ILI incidence","MT"
2026-02-11,3,2026-02-22,0.01,23.97,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.025,28.475,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.05,29,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.1,31,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.15,33,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.2,33,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.25,34.75,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.3,35,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.35,36,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.4,36,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.45,37,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.5,37,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.55,38,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.6,39,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.65,40,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.7,40,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.75,41,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.8,42.4,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.85,45,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.9,45.1,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.95,48.05,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.975,50.525,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.99,52,"quantile","ILI incidence","NL"
2026-02-11,3,2026-02-22,0.01,99.9,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.025,100.95,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.05,102.95,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.1,108.9,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.15,113.7,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.2,116,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.25,118.75,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.3,121,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.35,122.65,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.4,123.6,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.45,124.55,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.5,126,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.55,127,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.6,128,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.65,130,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.7,132,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.75,132.25,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.8,135,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.85,140,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.9,142.1,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.95,146,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.975,148.525,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.99,149.01,"quantile","ILI incidence","NO"
2026-02-11,3,2026-02-22,0.01,342,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.025,342.95,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.05,350.75,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.1,359.8,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.15,365.85,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.2,369.8,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.25,374.75,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.3,377,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.35,378.65,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.4,381,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.45,384.55,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.5,387,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.55,389,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.6,392,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.65,394,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.7,396.3,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.75,398,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.8,401,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.85,403.15,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.9,405,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.95,408.35,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.975,419.575,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.99,432.04,"quantile","ILI incidence","PL"
2026-02-11,3,2026-02-22,0.01,61.93,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.025,63,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.05,65,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.1,66.9,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.15,69,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.2,70,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.25,73.75,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.3,75,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.35,76.65,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.4,77,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.45,78,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.5,80,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.55,81,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.6,82,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.65,83,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.7,85,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.75,86,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.8,88,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.85,90,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.9,91,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.95,95.05,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.975,98.05,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.99,100.13,"quantile","ILI incidence","RO"
2026-02-11,3,2026-02-22,0.01,272.89,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.025,275.475,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.05,276.95,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.1,284,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.15,287.85,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.2,292,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.25,294,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.3,296.7,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.35,299,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.4,300,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.45,302,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.5,304,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.55,305,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.6,307.4,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.65,310.35,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.7,313,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.75,316.25,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.8,318.2,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.85,324,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.9,328.3,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.95,334.15,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.975,339.625,"quantile","ILI incidence","SI"
2026-02-11,3,2026-02-22,0.99,342.11,"quantile","ILI incidence","SI"
2026-02-11,4,2026-03-01,0.01,2873.96,"quantile","ILI incidence","AT"
2026-02-11,4,2026-03-01,0.025,2885.275,"quantile","ILI incidence","AT"
2026-02-11,4,2026-03-01,0.05,2891.9,"quantile","ILI incidence","AT"
2026-02-11,4,2026-03-01,0.1,2917.6,"quantile","ILI incidence","AT"
2026-02-11,4,2026-03-01,0.15,2928.85,"quantile","ILI incidence","AT"
2026-02-11,4,2026-03-01,0.2,2939,"quantile","ILI incidence","AT"
2026-02-11,4,2026-03-01,0.25,2946,"quantile","ILI incidence","AT"
2026-02-11,4,2026-03-01,0.3,2956.7,"quantile","ILI incidence","AT"
2026-02-11,4,2026-03-01,0.35,2960,"quantile","ILI incidence","AT"
2026-02-11,4,2026-03-01,0.4,2963.6,"quantile","ILI incidence","AT"
2026-02-11,4,2026-03-01,0.45,2971,"quantile","ILI incidence","AT"
2026-02-11,4,2026-03-01,0.5,2978.5,"quantile","ILI incidence","AT"
2026-02-11,4,2026-03-01,0.55,2990.45,"quantile","ILI incidence","AT"
2026-02-11,4,2026-03-01,0.6,3002.8,"quantile","ILI incidence","AT"
