"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-11-12,3,2025-11-23,0.65,15,"quantile","ILI incidence","LV"
2025-11-12,3,2025-11-23,0.7,15,"quantile","ILI incidence","LV"
2025-11-12,3,2025-11-23,0.75,15.25,"quantile","ILI incidence","LV"
2025-11-12,3,2025-11-23,0.8,16,"quantile","ILI incidence","LV"
2025-11-12,3,2025-11-23,0.85,18,"quantile","ILI incidence","LV"
2025-11-12,3,2025-11-23,0.9,19,"quantile","ILI incidence","LV"
2025-11-12,3,2025-11-23,0.95,20,"quantile","ILI incidence","LV"
2025-11-12,3,2025-11-23,0.975,21,"quantile","ILI incidence","LV"
2025-11-12,3,2025-11-23,0.99,23.03,"quantile","ILI incidence","LV"
2025-11-12,3,2025-11-23,0.01,19.99,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.025,21.425,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.05,25,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.1,27.9,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.15,28,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.2,29,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.25,30,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.3,30,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.35,31,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.4,32,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.45,33,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.5,33,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.55,34,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.6,35,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.65,36,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.7,36.3,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.75,37,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.8,38,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.85,39,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.9,40.1,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.95,42,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.975,43,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.99,44.01,"quantile","ILI incidence","LT"
2025-11-12,3,2025-11-23,0.01,3281.88,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.025,3300.425,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.05,3305.9,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.1,3318.7,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.15,3336.85,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.2,3338.8,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.25,3346.75,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.3,3359.7,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.35,3368,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.4,3380.6,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.45,3382.55,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.5,3388.5,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.55,3390.8,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.6,3398.4,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.65,3403,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.7,3410.4,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.75,3424.25,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.8,3437.4,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.85,3448.3,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.9,3464.1,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.95,3480,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.975,3493.725,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.99,3521.21,"quantile","ILI incidence","LU"
2025-11-12,3,2025-11-23,0.01,9770.93,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.025,9799.2,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.05,9848,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.1,9867.9,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.15,9900,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.2,9908.8,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.25,9926.25,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.3,9942.4,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.35,9950.25,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.4,9954,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.45,9961,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.5,9970,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.55,9983.9,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.6,10014,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.65,10022.7,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.7,10037.2,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.75,10056.25,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.8,10064.2,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.85,10082.15,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.9,10108.6,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.95,10140.35,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.975,10152.1,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.99,10195.39,"quantile","ILI incidence","MT"
2025-11-12,3,2025-11-23,0.01,10.99,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.025,12.95,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.05,14.95,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.1,16.9,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.15,17,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.2,18,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.25,19,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.3,19,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.35,20,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.4,21,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.45,21,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.5,21,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.55,22,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.6,23,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.65,23.35,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.7,24.3,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.75,25,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.8,26,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.85,27,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.9,28,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.95,29.05,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.975,31,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.99,31.02,"quantile","ILI incidence","NL"
2025-11-12,3,2025-11-23,0.01,24.98,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.025,26,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.05,28,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.1,30.9,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.15,32,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.2,33,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.25,35,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.3,36,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.35,37,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.4,37,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.45,39,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.5,39.5,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.55,41,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.6,42,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.65,43,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.7,43,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.75,45,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.8,47,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.85,48,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.9,49,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.95,52.15,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.975,56.575,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.99,59.02,"quantile","ILI incidence","NO"
2025-11-12,3,2025-11-23,0.01,373.71,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.025,377.475,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.05,381.8,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.1,386.9,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.15,391.55,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.2,397.8,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.25,402,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.3,405.7,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.35,407.65,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.4,413,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.45,415.55,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.5,417.5,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.55,418,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.6,420,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.65,424,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.7,426,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.75,430,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.8,431,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.85,432,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.9,439.3,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.95,452.25,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.975,458,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.99,458.06,"quantile","ILI incidence","PL"
2025-11-12,3,2025-11-23,0.01,0,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.025,0,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.05,0,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.1,0,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.15,1,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.2,1,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.25,1,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.3,1,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.35,1,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.4,2,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.45,2,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.5,2,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.55,2,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.6,2,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.65,3,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.7,3,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.75,3,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.8,3,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.85,4,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.9,4,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.95,5,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.975,5.52499999999999,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.99,6.02000000000001,"quantile","ILI incidence","RO"
2025-11-12,3,2025-11-23,0.01,2.99,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.025,3,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.05,3,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.1,4,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.15,4,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.2,5,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.25,5,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.3,5,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.35,6,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.4,6,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.45,6,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.5,7,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.55,7,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.6,7.40000000000001,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.65,8,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.7,9,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.75,9,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.8,10,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.85,10.15,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.9,11.1,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.95,12,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.975,12.525,"quantile","ILI incidence","SI"
2025-11-12,3,2025-11-23,0.99,13.01,"quantile","ILI incidence","SI"
2025-11-12,4,2025-11-30,0.01,2156.97,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.025,2166.8,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.05,2171.95,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.1,2194.7,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.15,2203.85,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.2,2213,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.25,2219,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.3,2228.7,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.35,2231.65,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.4,2234.6,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.45,2241,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.5,2247.5,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.55,2258,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.6,2268.8,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.65,2276,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.7,2280,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.75,2285,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.8,2288,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.85,2302.3,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.9,2318.1,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.95,2335.4,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.975,2365.1,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.99,2369.36,"quantile","ILI incidence","AT"
2025-11-12,4,2025-11-30,0.01,138.96,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.025,142,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.05,146,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.1,148,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.15,150.85,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.2,154,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.25,156.75,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.3,158,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.35,159.3,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.4,160.6,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.45,162.55,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.5,166,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.55,167,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.6,168,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.65,169.35,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.7,171,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.75,173,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.8,176.2,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.85,178.15,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.9,181.1,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.95,186.15,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.975,192.625,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.99,195.18,"quantile","ILI incidence","BE"
2025-11-12,4,2025-11-30,0.01,0,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.025,0,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.05,0,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.1,0,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.15,0.850000000000001,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.2,1,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.25,1,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.3,1,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.35,1,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.4,2,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.45,2,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.5,2,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.55,2,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.6,2,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.65,2,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.7,3,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.75,3,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.8,3,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.85,3,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.9,4,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.95,4,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.975,4.52499999999999,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.99,7,"quantile","ILI incidence","HR"
2025-11-12,4,2025-11-30,0.01,9.98,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.025,11,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.05,12,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.1,14,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.15,14.85,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.2,15,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.25,16,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.3,16,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.35,17,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.4,17,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.45,17,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.5,18,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.55,18,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.6,19,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.65,19,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.7,20,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.75,20,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.8,21,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.85,22.15,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.9,24,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.95,26.05,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.975,28,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.99,29,"quantile","ILI incidence","CZ"
2025-11-12,4,2025-11-30,0.01,140,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.025,141,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.05,142.95,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.1,145.9,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.15,148.85,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.2,149.8,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.25,152,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.3,156.7,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.35,159,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.4,160,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.45,162,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.5,163,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.55,164,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.6,166,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.65,167,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.7,168,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.75,170,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.8,171,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.85,175,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.9,181,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.95,184.15,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.975,191.525,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.99,193.01,"quantile","ILI incidence","DK"
2025-11-12,4,2025-11-30,0.01,278.97,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.025,284,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.05,291.9,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.1,304,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.15,307,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.2,308.8,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.25,312,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.3,313,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.35,316,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.4,317,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.45,319,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.5,321,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.55,323.45,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.6,326,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.65,328.35,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.7,334,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.75,335,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.8,338.6,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.85,343.15,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.9,346,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.95,349.2,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.975,354.525,"quantile","ILI incidence","EE"
2025-11-12,4,2025-11-30,0.99,356.05,"quantile","ILI incidence","EE"
