"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-12-03,3,2025-12-14,0.65,83,"quantile","ILI incidence","LT"
2025-12-03,3,2025-12-14,0.7,85,"quantile","ILI incidence","LT"
2025-12-03,3,2025-12-14,0.75,87.25,"quantile","ILI incidence","LT"
2025-12-03,3,2025-12-14,0.8,90,"quantile","ILI incidence","LT"
2025-12-03,3,2025-12-14,0.85,92,"quantile","ILI incidence","LT"
2025-12-03,3,2025-12-14,0.9,96,"quantile","ILI incidence","LT"
2025-12-03,3,2025-12-14,0.95,99.05,"quantile","ILI incidence","LT"
2025-12-03,3,2025-12-14,0.975,101.05,"quantile","ILI incidence","LT"
2025-12-03,3,2025-12-14,0.99,103.02,"quantile","ILI incidence","LT"
2025-12-03,3,2025-12-14,0.01,4386.83,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.025,4403.425,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.05,4429.95,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.1,4448.9,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.15,4461.85,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.2,4479,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.25,4490.25,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.3,4511.8,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.35,4518.6,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.4,4524.6,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.45,4531,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.5,4545.5,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.55,4552.25,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.6,4563.4,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.65,4567.05,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.7,4573,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.75,4586.25,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.8,4593.8,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.85,4616.15,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.9,4629.2,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.95,4635.3,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.975,4662.225,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.99,4689.35,"quantile","ILI incidence","LU"
2025-12-03,3,2025-12-14,0.01,9900.97,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.025,9931.1,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.05,9999,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.1,10022,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.15,10035,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.2,10047.6,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.25,10065.5,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.3,10092.7,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.35,10107.65,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.4,10113.2,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.45,10123.55,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.5,10139,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.55,10152.5,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.6,10170.8,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.65,10190.7,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.7,10196.3,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.75,10203.25,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.8,10219.2,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.85,10252.15,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.9,10268.6,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.95,10327.1,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.975,10332.05,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.99,10350.37,"quantile","ILI incidence","MT"
2025-12-03,3,2025-12-14,0.01,22.96,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.025,23.475,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.05,24,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.1,25,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.15,27,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.2,28,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.25,29,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.3,29.7,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.35,30,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.4,30,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.45,31,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.5,32.5,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.55,33,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.6,34,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.65,35,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.7,35,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.75,36.25,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.8,37.2,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.85,38,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.9,39,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.95,42,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.975,43.525,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.99,45,"quantile","ILI incidence","NL"
2025-12-03,3,2025-12-14,0.01,43.93,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.025,45,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.05,47,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.1,52.9,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.15,55,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.2,56.8,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.25,58,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.3,59,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.35,60,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.4,60,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.45,62,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.5,63,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.55,63.45,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.6,65,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.65,65.35,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.7,66.3,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.75,68,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.8,71,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.85,72.15,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.9,74.1,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.95,76.1,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.975,78,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.99,79.04,"quantile","ILI incidence","NO"
2025-12-03,3,2025-12-14,0.01,367,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.025,369.95,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.05,376.9,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.1,386.9,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.15,391.7,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.2,394,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.25,397,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.3,401,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.35,404,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.4,406.6,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.45,408.55,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.5,412,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.55,413.45,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.6,415,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.65,418,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.7,421.3,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.75,424,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.8,426.2,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.85,430.15,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.9,433,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.95,438.2,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.975,446.575,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.99,460.04,"quantile","ILI incidence","PL"
2025-12-03,3,2025-12-14,0.01,1.99,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.025,2,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.05,2,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.1,2,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.15,3,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.2,3,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.25,3,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.3,4,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.35,4,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.4,5,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.45,5,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.5,5,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.55,5,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.6,5,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.65,6,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.7,6,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.75,7,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.8,7,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.85,8,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.9,9,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.95,10.05,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.975,11,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.99,12.02,"quantile","ILI incidence","RO"
2025-12-03,3,2025-12-14,0.01,41.95,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.025,42.475,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.05,44.95,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.1,46,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.15,48,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.2,49,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.25,50,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.3,51,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.35,52.65,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.4,54,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.45,55,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.5,55,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.55,56,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.6,56.4,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.65,58,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.7,58,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.75,59.25,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.8,62,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.85,64,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.9,66,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.95,69.1,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.975,72.525,"quantile","ILI incidence","SI"
2025-12-03,3,2025-12-14,0.99,74.03,"quantile","ILI incidence","SI"
2025-12-03,4,2025-12-21,0.01,2296.97,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.025,2307.8,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.05,2312.95,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.1,2335.7,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.15,2345.85,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.2,2355,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.25,2361,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.3,2370.7,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.35,2374,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.4,2377.6,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.45,2384,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.5,2391,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.55,2401.45,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.6,2412.4,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.65,2420,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.7,2424,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.75,2429,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.8,2432.2,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.85,2447.3,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.9,2463.2,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.95,2481.45,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.975,2512.1,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.99,2516.37,"quantile","ILI incidence","AT"
2025-12-03,4,2025-12-21,0.01,198.95,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.025,202.475,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.05,207,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.1,209,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.15,212.85,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.2,216.8,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.25,219.75,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.3,221,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.35,222.65,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.4,224.6,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.45,226.55,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.5,230.5,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.55,232,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.6,233,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.65,235,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.7,236.3,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.75,239,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.8,243,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.85,245,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.9,249,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.95,254.2,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.975,261.625,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.99,265.21,"quantile","ILI incidence","BE"
2025-12-03,4,2025-12-21,0.01,458.9,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.025,463.95,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.05,469.95,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.1,479,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.15,484.85,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.2,490.8,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.25,495,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.3,498.7,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.35,505,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.4,506,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.45,509,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.5,510.5,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.55,512.45,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.6,514,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.65,518,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.7,520.3,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.75,523,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.8,525.2,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.85,532,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.9,537,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.95,540.45,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.975,550.525,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.99,556.07,"quantile","ILI incidence","HR"
2025-12-03,4,2025-12-21,0.01,16.99,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.025,17,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.05,17,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.1,19,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.15,20,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.2,21,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.25,22.75,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.3,23,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.35,24,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.4,25,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.45,25,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.5,25.5,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.55,26,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.6,27,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.65,28,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.7,28,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.75,29.25,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.8,31,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.85,32,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.9,33,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.95,34,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.975,35.525,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.99,40.04,"quantile","ILI incidence","CZ"
2025-12-03,4,2025-12-21,0.01,156.98,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.025,158.95,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.05,160,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.1,163,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.15,166.85,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.2,168.6,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.25,171.5,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.3,174,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.35,175,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.4,177,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.45,179,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.5,180.5,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.55,182,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.6,183,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.65,185.35,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.7,187,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.75,189,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.8,192.2,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.85,197.15,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.9,200,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.95,202.05,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.975,205.525,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.99,212.03,"quantile","ILI incidence","DK"
2025-12-03,4,2025-12-21,0.01,293.98,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.025,296,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.05,296.95,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.1,301,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.15,304.85,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.2,311.8,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.25,315.75,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.3,318,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.35,320,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.4,322,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.45,323.55,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.5,325,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.55,327.45,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.6,331.4,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.65,333,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.7,335,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.75,336.75,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.8,342.2,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.85,346.15,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.9,351,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.95,355.1,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.975,360.525,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.99,364.12,"quantile","ILI incidence","EE"
2025-12-03,4,2025-12-21,0.01,257.95,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.025,263.475,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.05,267.85,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.1,271,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.15,275.85,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.2,278.8,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.25,281,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.3,284,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.35,287,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.4,291,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.45,293,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.5,294,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.55,297,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.6,300.4,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.65,301,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.7,303.3,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.75,307.25,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.8,311,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.85,313.15,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.9,317.1,"quantile","ILI incidence","FR"
2025-12-03,4,2025-12-21,0.95,324.15,"quantile","ILI incidence","FR"
